2.162100000000000080e+02,9.950302000000000646e+00
2.162160000000000082e+02,9.864110000000000156e+00
2.162220000000000084e+02,1.000776199999999960e+01
2.162280000000000086e+02,9.950302000000000646e+00
2.162340000000000089e+02,9.988609000000000293e+00
2.162400000000000091e+02,9.892841000000000662e+00
2.162450000000000045e+02,1.000776199999999960e+01
2.162510000000000048e+02,9.959877999999999787e+00
2.162570000000000050e+02,9.911993999999999971e+00
2.162630000000000052e+02,9.988609000000000293e+00
2.162690000000000055e+02,9.959877999999999787e+00
2.162750000000000057e+02,9.959877999999999787e+00
2.162810000000000059e+02,9.988609000000000293e+00
2.162870000000000061e+02,9.940725000000000477e+00
2.162920000000000016e+02,9.950302000000000646e+00
2.162980000000000018e+02,1.003649300000000011e+01
2.163040000000000020e+02,9.979032000000000124e+00
2.163100000000000023e+02,9.883264000000000493e+00
2.163160000000000025e+02,9.969454999999999956e+00
2.163220000000000027e+02,9.892841000000000662e+00
2.163280000000000030e+02,9.998186000000000462e+00
2.163329999999999984e+02,9.940725000000000477e+00
2.163389999999999986e+02,9.979032000000000124e+00
2.163449999999999989e+02,9.931148000000000309e+00
2.163509999999999991e+02,9.998186000000000462e+00
2.163569999999999993e+02,9.950302000000000646e+00
2.163629999999999995e+02,9.988609000000000293e+00
2.163679999999999950e+02,9.988609000000000293e+00
2.163739999999999952e+02,9.902418000000000831e+00
2.163799999999999955e+02,9.979032000000000124e+00
2.163859999999999957e+02,9.969454999999999956e+00
2.163919999999999959e+02,9.892841000000000662e+00
2.163979999999999961e+02,9.911993999999999971e+00
2.164039999999999964e+02,9.931148000000000309e+00
2.164089999999999918e+02,9.988609000000000293e+00
2.164149999999999920e+02,9.979032000000000124e+00
2.164209999999999923e+02,9.959877999999999787e+00
2.164269999999999925e+02,9.959877999999999787e+00
2.164329999999999927e+02,9.959877999999999787e+00
2.164389999999999930e+02,9.911993999999999971e+00
2.164439999999999884e+02,9.940725000000000477e+00
2.164499999999999886e+02,9.969454999999999956e+00
2.164559999999999889e+02,9.883264000000000493e+00
2.164619999999999891e+02,1.000776199999999960e+01
2.164679999999999893e+02,9.950302000000000646e+00
2.164739999999999895e+02,9.979032000000000124e+00
2.164799999999999898e+02,9.988609000000000293e+00
2.164850000000000136e+02,9.959877999999999787e+00
2.164910000000000139e+02,9.921571000000000140e+00
2.164970000000000141e+02,9.911993999999999971e+00
2.165029999999999859e+02,9.911993999999999971e+00
2.165089999999999861e+02,9.940725000000000477e+00
2.165149999999999864e+02,9.969454999999999956e+00
2.165209999999999866e+02,9.969454999999999956e+00
2.165260000000000105e+02,9.959877999999999787e+00
2.165320000000000107e+02,9.979032000000000124e+00
2.165380000000000109e+02,9.950302000000000646e+00
2.165440000000000111e+02,9.969454999999999956e+00
2.165500000000000114e+02,9.940725000000000477e+00
2.165550000000000068e+02,9.950302000000000646e+00
2.165610000000000070e+02,9.979032000000000124e+00
2.165680000000000121e+02,9.902418000000000831e+00
2.165730000000000075e+02,9.959877999999999787e+00
2.165790000000000077e+02,9.959877999999999787e+00
2.165850000000000080e+02,9.988609000000000293e+00
2.165910000000000082e+02,9.940725000000000477e+00
2.165970000000000084e+02,9.892841000000000662e+00
2.166020000000000039e+02,9.950302000000000646e+00
2.166080000000000041e+02,9.931148000000000309e+00
2.166140000000000043e+02,9.892841000000000662e+00
2.166200000000000045e+02,9.911993999999999971e+00
2.166260000000000048e+02,9.959877999999999787e+00
2.166310000000000002e+02,9.931148000000000309e+00
2.166370000000000005e+02,9.969454999999999956e+00
2.166430000000000007e+02,9.950302000000000646e+00
2.166490000000000009e+02,9.892841000000000662e+00
2.166550000000000011e+02,9.883264000000000493e+00
2.166610000000000014e+02,9.950302000000000646e+00
2.166670000000000016e+02,9.940725000000000477e+00
2.166719999999999970e+02,9.902418000000000831e+00
2.166779999999999973e+02,9.950302000000000646e+00
2.166839999999999975e+02,9.902418000000000831e+00
2.166899999999999977e+02,1.005564599999999942e+01
2.166959999999999980e+02,9.950302000000000646e+00
2.167019999999999982e+02,9.969454999999999956e+00
2.167079999999999984e+02,9.969454999999999956e+00
2.167139999999999986e+02,9.969454999999999956e+00
2.167189999999999941e+02,9.998186000000000462e+00
2.167249999999999943e+02,9.940725000000000477e+00
2.167309999999999945e+02,9.921571000000000140e+00
2.167369999999999948e+02,9.940725000000000477e+00
2.167429999999999950e+02,9.931148000000000309e+00
2.167479999999999905e+02,9.931148000000000309e+00
2.167539999999999907e+02,9.911993999999999971e+00
2.167599999999999909e+02,9.969454999999999956e+00
2.167659999999999911e+02,9.883264000000000493e+00
2.167719999999999914e+02,9.950302000000000646e+00
2.167779999999999916e+02,9.950302000000000646e+00
2.167839999999999918e+02,9.950302000000000646e+00
2.167889999999999873e+02,9.988609000000000293e+00
2.167949999999999875e+02,9.931148000000000309e+00
2.168009999999999877e+02,1.001733899999999977e+01
2.168069999999999879e+02,9.950302000000000646e+00
2.168129999999999882e+02,9.921571000000000140e+00
2.168189999999999884e+02,9.883264000000000493e+00
2.168249999999999886e+02,9.988609000000000293e+00
2.168300000000000125e+02,9.950302000000000646e+00
2.168360000000000127e+02,9.950302000000000646e+00
2.168420000000000130e+02,9.998186000000000462e+00
2.168480000000000132e+02,1.004607000000000028e+01
2.168540000000000134e+02,9.921571000000000140e+00
2.168600000000000136e+02,9.959877999999999787e+00
2.168660000000000139e+02,9.921571000000000140e+00
2.168720000000000141e+02,9.921571000000000140e+00
2.168779999999999859e+02,9.873687000000000324e+00
2.168830000000000098e+02,9.854533999999999239e+00
2.168890000000000100e+02,9.959877999999999787e+00
2.168950000000000102e+02,9.892841000000000662e+00
2.169010000000000105e+02,9.988609000000000293e+00
2.169070000000000107e+02,9.950302000000000646e+00
2.169120000000000061e+02,1.000776199999999960e+01
2.169190000000000111e+02,9.892841000000000662e+00
2.169240000000000066e+02,9.950302000000000646e+00
2.169300000000000068e+02,9.902418000000000831e+00
2.169360000000000070e+02,1.000776199999999960e+01
2.169420000000000073e+02,9.979032000000000124e+00
2.169480000000000075e+02,9.931148000000000309e+00
2.169530000000000030e+02,9.864110000000000156e+00
2.169590000000000032e+02,9.931148000000000309e+00
2.169650000000000034e+02,9.940725000000000477e+00
2.169710000000000036e+02,9.959877999999999787e+00
2.169770000000000039e+02,9.959877999999999787e+00
2.169830000000000041e+02,9.873687000000000324e+00
2.169890000000000043e+02,9.979032000000000124e+00
2.169950000000000045e+02,9.940725000000000477e+00
2.170000000000000000e+02,9.883264000000000493e+00
2.170060000000000002e+02,9.969454999999999956e+00
2.170120000000000005e+02,9.883264000000000493e+00
2.170180000000000007e+02,9.998186000000000462e+00
2.170240000000000009e+02,9.969454999999999956e+00
2.170300000000000011e+02,9.969454999999999956e+00
2.170360000000000014e+02,9.979032000000000124e+00
2.170409999999999968e+02,9.979032000000000124e+00
2.170469999999999970e+02,9.873687000000000324e+00
2.170529999999999973e+02,9.950302000000000646e+00
2.170589999999999975e+02,9.959877999999999787e+00
2.170649999999999977e+02,9.940725000000000477e+00
2.170699999999999932e+02,9.892841000000000662e+00
2.170759999999999934e+02,9.931148000000000309e+00
2.170819999999999936e+02,9.940725000000000477e+00
2.170879999999999939e+02,9.969454999999999956e+00
2.170939999999999941e+02,1.003649300000000011e+01
2.170999999999999943e+02,9.911993999999999971e+00
2.171059999999999945e+02,9.940725000000000477e+00
2.171119999999999948e+02,9.911993999999999971e+00
2.171169999999999902e+02,9.940725000000000477e+00
2.171229999999999905e+02,1.000776199999999960e+01
2.171289999999999907e+02,9.911993999999999971e+00
2.171349999999999909e+02,9.969454999999999956e+00
2.171409999999999911e+02,9.940725000000000477e+00
2.171469999999999914e+02,1.000776199999999960e+01
2.171529999999999916e+02,9.921571000000000140e+00
2.171589999999999918e+02,9.950302000000000646e+00
2.171639999999999873e+02,9.959877999999999787e+00
2.171699999999999875e+02,9.959877999999999787e+00
2.171759999999999877e+02,9.921571000000000140e+00
2.171819999999999879e+02,9.911993999999999971e+00
2.171879999999999882e+02,9.921571000000000140e+00
2.171930000000000121e+02,9.940725000000000477e+00
2.171990000000000123e+02,9.902418000000000831e+00
2.172050000000000125e+02,9.911993999999999971e+00
2.172110000000000127e+02,9.998186000000000462e+00
2.172170000000000130e+02,9.979032000000000124e+00
2.172230000000000132e+02,9.892841000000000662e+00
2.172290000000000134e+02,9.979032000000000124e+00
2.172340000000000089e+02,9.979032000000000124e+00
2.172400000000000091e+02,9.892841000000000662e+00
2.172460000000000093e+02,9.998186000000000462e+00
2.172520000000000095e+02,9.979032000000000124e+00
2.172580000000000098e+02,9.969454999999999956e+00
2.172640000000000100e+02,9.921571000000000140e+00
2.172700000000000102e+02,9.959877999999999787e+00
2.172750000000000057e+02,9.950302000000000646e+00
2.172810000000000059e+02,9.931148000000000309e+00
2.172870000000000061e+02,9.950302000000000646e+00
2.172930000000000064e+02,9.940725000000000477e+00
2.172990000000000066e+02,9.864110000000000156e+00
2.173050000000000068e+02,9.892841000000000662e+00
2.173100000000000023e+02,9.902418000000000831e+00
2.173160000000000025e+02,9.864110000000000156e+00
2.173220000000000027e+02,9.988609000000000293e+00
2.173280000000000030e+02,9.969454999999999956e+00
2.173340000000000032e+02,1.000776199999999960e+01
2.173400000000000034e+02,9.959877999999999787e+00
2.173460000000000036e+02,9.959877999999999787e+00
2.173509999999999991e+02,9.921571000000000140e+00
2.173569999999999993e+02,9.911993999999999971e+00
2.173629999999999995e+02,9.959877999999999787e+00
2.173689999999999998e+02,9.921571000000000140e+00
2.173750000000000000e+02,9.959877999999999787e+00
2.173810000000000002e+02,9.864110000000000156e+00
2.173859999999999957e+02,9.940725000000000477e+00
2.173919999999999959e+02,9.979032000000000124e+00
2.173979999999999961e+02,9.854533999999999239e+00
2.174039999999999964e+02,9.950302000000000646e+00
2.174099999999999966e+02,1.001733899999999977e+01
2.174159999999999968e+02,9.931148000000000309e+00
2.174219999999999970e+02,9.940725000000000477e+00
2.174269999999999925e+02,1.004607000000000028e+01
2.174329999999999927e+02,9.883264000000000493e+00
2.174389999999999930e+02,9.892841000000000662e+00
2.174449999999999932e+02,9.911993999999999971e+00
2.174509999999999934e+02,9.959877999999999787e+00
2.174569999999999936e+02,9.931148000000000309e+00
2.174629999999999939e+02,9.940725000000000477e+00
2.174689999999999941e+02,9.931148000000000309e+00
2.174739999999999895e+02,9.959877999999999787e+00
2.174799999999999898e+02,9.979032000000000124e+00
2.174859999999999900e+02,9.921571000000000140e+00
2.174919999999999902e+02,9.969454999999999956e+00
2.174979999999999905e+02,9.969454999999999956e+00
2.175039999999999907e+02,9.940725000000000477e+00
2.175099999999999909e+02,9.940725000000000477e+00
2.175149999999999864e+02,9.988609000000000293e+00
2.175209999999999866e+02,9.969454999999999956e+00
2.175269999999999868e+02,1.001733899999999977e+01
2.175329999999999870e+02,9.892841000000000662e+00
2.175389999999999873e+02,9.911993999999999971e+00
2.175449999999999875e+02,9.902418000000000831e+00
2.175500000000000114e+02,9.911993999999999971e+00
2.175560000000000116e+02,9.921571000000000140e+00
2.175620000000000118e+02,9.969454999999999956e+00
2.175680000000000121e+02,9.959877999999999787e+00
2.175740000000000123e+02,9.940725000000000477e+00
2.175800000000000125e+02,9.940725000000000477e+00
2.175860000000000127e+02,9.931148000000000309e+00
2.175910000000000082e+02,9.931148000000000309e+00
2.175970000000000084e+02,9.959877999999999787e+00
2.176030000000000086e+02,9.950302000000000646e+00
2.176090000000000089e+02,9.921571000000000140e+00
2.176150000000000091e+02,9.959877999999999787e+00
2.176200000000000045e+02,1.002691599999999994e+01
2.176270000000000095e+02,9.940725000000000477e+00
2.176320000000000050e+02,9.892841000000000662e+00
2.176380000000000052e+02,9.864110000000000156e+00
2.176440000000000055e+02,9.950302000000000646e+00
2.176500000000000057e+02,9.950302000000000646e+00
2.176560000000000059e+02,9.959877999999999787e+00
2.176610000000000014e+02,9.959877999999999787e+00
2.176670000000000016e+02,9.940725000000000477e+00
2.176730000000000018e+02,9.959877999999999787e+00
2.176790000000000020e+02,9.969454999999999956e+00
2.176850000000000023e+02,9.969454999999999956e+00
2.176910000000000025e+02,9.931148000000000309e+00
2.176970000000000027e+02,1.001733899999999977e+01
2.177030000000000030e+02,9.959877999999999787e+00
2.177079999999999984e+02,9.892841000000000662e+00
2.177139999999999986e+02,9.988609000000000293e+00
2.177199999999999989e+02,9.959877999999999787e+00
2.177259999999999991e+02,9.940725000000000477e+00
2.177319999999999993e+02,9.959877999999999787e+00
2.177379999999999995e+02,9.931148000000000309e+00
2.177429999999999950e+02,9.931148000000000309e+00
2.177489999999999952e+02,9.969454999999999956e+00
2.177549999999999955e+02,9.883264000000000493e+00
2.177609999999999957e+02,1.000776199999999960e+01
2.177669999999999959e+02,9.988609000000000293e+00
2.177729999999999961e+02,9.892841000000000662e+00
2.177779999999999916e+02,9.931148000000000309e+00
2.177839999999999918e+02,9.940725000000000477e+00
2.177899999999999920e+02,9.931148000000000309e+00
2.177959999999999923e+02,9.940725000000000477e+00
2.178019999999999925e+02,9.959877999999999787e+00
2.178079999999999927e+02,9.998186000000000462e+00
2.178139999999999930e+02,9.883264000000000493e+00
2.178189999999999884e+02,9.940725000000000477e+00
2.178249999999999886e+02,9.969454999999999956e+00
2.178309999999999889e+02,9.969454999999999956e+00
2.178369999999999891e+02,9.931148000000000309e+00
2.178429999999999893e+02,9.911993999999999971e+00
2.178489999999999895e+02,9.921571000000000140e+00
2.178540000000000134e+02,9.950302000000000646e+00
2.178600000000000136e+02,9.902418000000000831e+00
2.178660000000000139e+02,9.854533999999999239e+00
2.178720000000000141e+02,9.931148000000000309e+00
2.178779999999999859e+02,1.001733899999999977e+01
2.178839999999999861e+02,9.950302000000000646e+00
2.178899999999999864e+02,9.998186000000000462e+00
2.178950000000000102e+02,1.000776199999999960e+01
2.179010000000000105e+02,9.940725000000000477e+00
2.179070000000000107e+02,9.940725000000000477e+00
2.179130000000000109e+02,9.921571000000000140e+00
2.179190000000000111e+02,9.911993999999999971e+00
2.179250000000000114e+02,9.959877999999999787e+00
2.179300000000000068e+02,9.864110000000000156e+00
2.179360000000000070e+02,9.969454999999999956e+00
2.179420000000000073e+02,9.911993999999999971e+00
2.179480000000000075e+02,9.979032000000000124e+00
2.179540000000000077e+02,9.892841000000000662e+00
2.179600000000000080e+02,9.950302000000000646e+00
2.179660000000000082e+02,9.911993999999999971e+00
2.179710000000000036e+02,9.998186000000000462e+00
2.179770000000000039e+02,9.921571000000000140e+00
2.179830000000000041e+02,9.854533999999999239e+00
2.179890000000000043e+02,9.959877999999999787e+00
2.179950000000000045e+02,9.988609000000000293e+00
2.180000000000000000e+02,9.931148000000000309e+00
2.180060000000000002e+02,9.950302000000000646e+00
2.180120000000000005e+02,9.921571000000000140e+00
2.180180000000000007e+02,9.998186000000000462e+00
2.180240000000000009e+02,9.940725000000000477e+00
2.180300000000000011e+02,9.940725000000000477e+00
2.180360000000000014e+02,9.969454999999999956e+00
2.180409999999999968e+02,9.950302000000000646e+00
2.180469999999999970e+02,9.969454999999999956e+00
2.180529999999999973e+02,9.950302000000000646e+00
2.180589999999999975e+02,9.931148000000000309e+00
